lat,lng,COOP#,tnID,State,ity/Station Name,County,Elev,02_01,02_02,02_03,02_04,02_05,02_06,02_07,02_08,02_09,02_10,02_11,02_12,02_13,02_14,02_15,02_16,02_17,02_18,02_19,02_20,02_21,02_22,02_23,02_24,02_25,02_26,02_27,02_28,02_29,02_30,02_31,TotalSnow
39.61,-100.01,144642,,KS,LENORA,NORTON,2260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,0,0,1.0
39.67,-99.58,144775,LONK,KS,LOGAN,PHILLIPS,1940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,2.0
39.74,-99.32,146378,PHIK,KS,PHILLIPSBURG #2,PHILLIPS,1889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
39.50,-96.18,146014,ONAK,KS,ONAGA,POTTAWATOMIE,1144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.500,0,0,0,2.5
39.21,-96.37,148563,,KS,WAMEGO 4 W,POTTAWATOMIE,1100,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0,0,0,1.0
39.78,-101.37,145127,MCDK,KS,MC DONALD,RAWLINS,3364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,-1,-1,-1,-1,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,0.000,0,0,0,1.1
39.71,-97.43,140073,AGNK,KS,AGENDA,REPUBLIC,1375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.800,0,0,0,1.1
39.82,-97.64,140682,BLVK,KS,BELLEVILLE,REPUBLIC,1540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,1.500,0,0,0,2.5
39.78,-97.90,141874,CTLK,KS,COURTLAND,REPUBLIC,1500,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,1.500,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,0,0,0,1.5
39.80,-97.77,147248,SNDK,KS,SCANDIA,REPUBLIC,1436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,0,0,0,0.2
39.20,-96.58,144972,MHTK,KS,MANHATTAN,RILEY,1065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.800,0,0,0,1.8
39.55,-96.88,146217,PRLK,KS,PARALLEL,RILEY,1265,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,0,0,0,1.0
39.24,-99.38,146435,PLNK,KS,PLAINVILLE 4WNW,ROOKS,2083,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,0.000,0.000,-1,0,0,0,1.0
38.74,-97.67,147551,SMOK,KS,SMOLAN 1NE,SALINE,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0,0,0,1.0
38.93,-95.81,140443,AUBK,KS,AUBURN 1 N,SHAWNEE,1170,-1,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,2.000,0,0,0,2.0
39.14,-95.96,147007,RSSK,KS,ROSSVILLE,SHAWNEE,920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,1.000,0,0,0,1.0
39.07,-95.64,148167,TOP,KS,TOPEKA BILLARD MUNI AP,SHAWNEE,881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0,0,0,2.5
39.36,-100.46,143837,HOXK,KS,HOXIE,SHERIDAN,2706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,0.500,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.5
39.18,-101.97,143156,GDLK,KS,GOODLAND 19SW,SHERMAN,3953,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,-1,-1,0.000,0.000,3.000,-1,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0,0,0,3.0
39.37,-101.70,143153,GLD,KS,GOODLAND RENNER FLD,SHERMAN,3656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
39.81,-98.55,144598,,KS,LEBANON,SMITH,1800,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,3.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.700,0,0,0,3.7
39.78,-98.78,147542,SMCK,KS,SMITH CTR,SMITH,1780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,2.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.700,0,0,0,3.7
39.39,-101.07,141699,CBKK,KS,COLBY 1SW,THOMAS,3170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,0.200,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,-1,0.000,0,0,0,1.3
38.86,-96.11,142602,ESKK,KS,ESKRIDGE,WABAUNSEE,1414,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.600,0,0,0,0.6
39.05,-96.24,145132,MCFK,KS,MC FARLAND,WABAUNSEE,1030,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,0.000,-1,-1,-1,-1,-1,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.800,0,0,0,0.8
38.90,-101.58,148535,WLLK,KS,WALLACE,WALLACE,3260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.1
39.86,-97.29,143323,,KS,HADDAM,WASHINGTON,1440,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,-1,-1,0.000,1.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.500,0,0,0,2.5
39.82,-97.06,148578,WMAK,KS,WASHINGTON,WASHINGTON,1304,0.000,0.000,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.500,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,1.000,0,0,0,1.5
39.06,-94.90,140957,BNRK,KS,BONNER SPRINGS,WYANDOTTE,830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0,0,0,3.0
36.75,-86.23,157215,,KY,SCOTTSVILLE,ALLEN,774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.5
39.04,-84.67,151855,,KY,COVINGTON WSO,BOONE,869,0.000,0.000,5.100,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.300,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,7.0
38.45,-82.61,150254,AHLK,KY,ASHLAND,BOYD,560,-1,-1,-1,1.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1.5
37.59,-83.31,154202,JKL,KY,JACKSON WSO,BREATHITT,1365,0.000,1.800,3.000,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.900,0.000,0.000,0.000,0.000,0.000,0.100,0,0,0,11.5
37.53,-83.37,156624,OSDK,KY,QUICKSAND,BREATHITT,840,-1,0.500,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,-1,0.000,0.000,0.000,-1,0,0,0,3.5
37.18,-86.64,158824,,KY,WOODBURY,BUTLER,465,-1,-1,0.200,0.100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,-1,-1,-1,-1,0,0,0,0.5
38.34,-82.91,153389,GRNK,KY,GRAYSON 2 E,CARTER,580,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.800,0.000,0.000,0.000,0.000,0.000,0,0,0,4.3
38.34,-83.10,156012,OLVK,KY,OLIVE HILL 5NE,CARTER,891,-1,-1,-1,4.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.300,-1,-1,0.500,0.200,-1,-1,-1,-1,-1,0,0,0,5.0
37.27,-83.65,156028,ODAK,KY,ONEIDA,CLAY,760,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,-1,0.000,0.000,0.000,0.000,0.000,0,0,0,3.0
37.28,-86.25,155834,NOLK,KY,NOLIN RVR LAKE,EDMONSON,680,-1,-1,0.300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,-1,-1,-1,-1,-1,-1,0,0,0,0.4
38.22,-83.14,153230,,KY,GIMLET 9N,ELLIOTT,1120,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.5
38.04,-84.61,154746,,KY,LEXINGTON BLUEGRASS AP,FAYETTE,980,0.000,0.000,3.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0,0,0,4.5
38.45,-83.73,152903,FLEK,KY,FLEMINGSBURG 2 N,FLEMING,940,0.000,0.000,0.000,3.500,2.500,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,-1,0,0,0,6.5
37.57,-82.67,154180,IVLK,KY,IVEL,FLOYD,656,-1,-1,-1,2.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,-1,-1,0.000,0.000,-1,0.000,-1,0,0,0,2.0
36.86,-88.67,155235,,KY,MAYFIELD STATE POLICE,GRAVES,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.000,-1,-1,-1,-1,-1,-1,0,0,0,1.0
37.51,-86.29,154703,,KY,LEITCHFIELD 2 N,GRAYSON,620,-1,0.000,0.200,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,1.000,-1,0.000,0.000,0.000,-1,0,0,0,1.2
38.49,-83.02,158432,,KY,WARNOCK2,GREENUP,910,0.000,0.000,0.000,4.500,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,0.500,0.500,0.000,0.000,0.000,-1,-1,0,0,0,5.8
36.86,-83.33,150450,BXTK,KY,BAXTER,HARLAN,1164,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.0
36.88,-83.02,151640,CSPK,KY,CLOSPLINT 4 ESE,HARLAN,1800,0.000,0.000,1.500,3.500,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0,0,0,9.2
36.82,-83.32,153629,,KY,HARLAN KSP POST 10,HARLAN,1200,-1,0.000,0.000,0.600,-1,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.500,2.200,0.000,0.000,0.000,-1,0.000,0,0,0,3.3
38.12,-85.64,154958,,KY,LOUISVILLE WFO,JEFFERSON,496,0.000,0.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0,0,0,1.9
37.82,-82.78,156136,,KY,PAINTSVILLE 1 E,JOHNSON,630,0.000,0.000,0.000,2.500,0.000,0.000,-1,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.5
36.88,-83.88,150381,BBVK,KY,BARBOURVILLE,KNOX,990,0.000,0.000,0.000,2.000,1.000,0.000,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,3.5
37.13,-84.10,154905,LDNK,KY,LONDON STATE POLICE,LAUREL,1215,-1,0.500,0.000,-1,-1,-1,0.000,-1,-1,0.000,0.000,-1,0.000,0.000,0.000,-1,-1,0.000,-1,-1,0.000,0.000,-1,-1,0.000,0.000,0.000,-1,0,0,0,0.5
37.96,-82.74,151517,CRYK,KY,CHARLEY 2 SW,LAWRENCE,740,0.000,0.000,0.000,4.900,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.500,-1,0.000,0.000,0.000,0.000,0.000,0,0,0,5.4
37.63,-83.72,150483,BCAK,KY,BEATTYVILLE 4 N,LEE,1080,0.000,1.200,0.000,4.500,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.2
37.16,-82.94,154255,,KY,JEREMIAH 1 S,LETCHER,1100,0.000,0.000,1.000,2.300,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,2.300,-1,-1,0.000,0.000,0.000,0.000,0,0,0,5.6
37.09,-82.99,157431,SKLK,KY,SKYLINE 1 SE,LETCHER,1200,0.000,0.000,1.000,1.500,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.500,0.000,0.000,0.000,0.000,0.000,0,0,0,5.0
37.12,-82.82,158633,WHTK,KY,WHITESBURG,LETCHER,1165,-1,-1,-1,2.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,3.000,0.000,0.000,0.000,0.000,0.000,-1,0,0,0,5.0
37.75,-83.08,157129,,KY,SALYERSVILLE 1 W,MAGOFFIN,910,0.000,0.000,0.000,3.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.5
37.49,-85.15,150940,BFVK,KY,BRADFORDSVILLE,MARION,660,-1,-1,0.000,0.500,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,-1,2.900,0.000,-1,-1,-1,-1,-1,0,0,0,3.4
37.87,-82.52,154138,,KY,INEZ 2 E,MARTIN,710,0.000,0.000,0.000,5.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0,0,0,7.0
37.07,-88.77,156130,,KY,PADUCAH 2W,MCCRACKEN,413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.500,0,0,0,0.5
37.06,-88.77,156110,PAH,KY,PADUCAH BARKLEY AP,MCCRACKEN,413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0,0,0,0.5
36.67,-84.48,157677,STRK,KY,STEARNS 2 S,MCCREARY,1220,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,0.200,0.000,0.000,0.000,0.000,0.000,0,0,0,1.7
38.06,-83.93,155640,MTSK,KY,MT STERLING,MONTGOMERY,960,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.0
36.94,-83.30,158551,WSLK,KY,WEST LIBERTY 3NW,MORGAN,780,0.000,0.000,0.000,3.600,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.800,0.500,0.000,0.000,0.000,0.000,0.000,0,0,0,4.9
37.47,-83.66,150858,TUKK,KY,BOONEVILLE 1 SE,OWSLEY,760,0.000,0.600,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,2.6
37.36,-83.77,150860,ICYK,KY,BOONEVILLE 12 SW,OWSLEY,880,0.000,0.600,0.000,1.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,-1,1.900,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.1
37.25,-83.18,153712,,KY,HAZARD STATE POLICE,PERRY,1328,0.000,-1,-1,5.500,-1,-1,0.000,0.000,0.000,0.000,-1,0.000,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,0.900,1.000,0.000,0.000,-1,-1,-1,0,0,0,7.4
37.25,-83.18,153714,HAZK,KY,HAZARD WTR WKS,PERRY,880,0.000,0.000,0.800,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,-1,0.000,0.000,0.000,0.000,-1,0,0,0,4.3
37.87,-83.93,151576,CYCK,KY,CLAY CITY 1 WNW,POWELL,630,0.000,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,-1,0,0,0,1.0
37.85,-83.68,157441,SLAK,KY,SLADE 5 NE,POWELL,707,-1,-1,-1,5.000,0.400,-1,-1,-1,0.000,0.000,0.000,0.000,0.000,-1,-1,-1,-1,0.000,0.000,-1,0.000,1.000,0.500,0.000,0.000,0.000,0.000,0.000,0,0,0,6.9
37.12,-84.62,157510,,KY,SOMERSET 2 N,PULASKI,1050,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-1,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0.1
37.35,-84.33,155648,,KY,MT VERNON,ROCKCASTLE,1160,0.000,0.100,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,4.1
38.12,-83.55,152791,,KY,FARMERS 2 S,ROWAN,680,0.000,0.000,0.000,6.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,8.5
38.18,-83.47,155559,,KY,MOREHEAD STATE POLICE,ROWAN,760,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,7.0
36.72,-86.57,153036,,KY,FRANKLIN 1 E,SIMPSON,720,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.200,-1,-1,0,0,0,0.2
37.00,-86.43,150904,,KY,BOWLING GREEN,WARREN,481,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.300,0.000,-1,0.000,0.000,0.000,0.000,0,0,0,0.3
36.96,-86.42,150909,,KY,BOWLING GREEN RGNL AP,WARREN,528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,-1,0.000,0.000,0.000,0,0,0,0.2
36.87,-84.83,155524,MTCK,KY,MONTICELLO 3 NE,WAYNE,979,0.000,1.000,0.200,0.900,0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.500,0.300,0.000,0.000,0.000,0.000,0.000,0,0,0,4.2
41.67,-69.97,191386,,MA,CHATHAM WSMO,BARNSTABLE,50,0.000,0.000,0.000,2.300,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,5.0
42.18,-73.22,199371,WOTM,MA,WEST OTIS,BERKSHIRE,1295,0.000,-1,-1,2.900,-1,-1,-1,-1,-1,-1,-1,-1,1.200,-1,-1,-1,-1,-1,3.400,3.600,1.900,0.100,3.900,1.100,-1,-1,1.100,0.000,0,0,0,19.2
42.70,-71.17,194105,,MA,LAWRENCE,ESSEX,60,-1,-1,-1,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,-1,0.500,2.000,0.000,0.000,0.500,-1,-1,-1,-1,-1,0,0,0,5.0
42.83,-70.93,195285,NEWM,MA,NEWBURYPORT 3 WNW,ESSEX,18,-1,-1,-1,3.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.000,4.000,-1,-1,2.000,0.000,-1,-1,0.000,-1,0,0,0,12.5
42.52,-72.78,190213,,MA,ASHFIELD,FRANKLIN,1250,0.000,0.000,0.500,1.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,5.600,0.300,0.300,0.000,5.800,0.000,0.000,0.000,0.000,0.000,0,0,0,14.9
42.57,-72.60,193229,GRFM,MA,GREENFIELD #3,FRANKLIN,132,0.000,0.000,0.400,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,1.700,0.000,0.000,0.000,0.000,0.000,0,0,0,6.2
42.45,-72.55,198278,SDLM,MA,SUNDERLAND,FRANKLIN,240,-1,-1,0.500,0.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100,0.000,0.000,-1,0.500,-1,-1,-1,0.000,-1,0,0,0,3.9
42.38,-72.53,190120,,MA,AMHERST,HAMPSHIRE,150,-1,-1,-1,1.000,0.000,0.000,-1,-1,-1,-1,-1,0.000,0.000,-1,-1,-1,-1,-1,-1,0.000,0.000,0.000,-1,0.000,-1,-1,-1,0.000,0,0,0,1.0
42.28,-72.35,190562,,MA,BELCHERTOWN,HAMPSHIRE,560,-1,-1,-1,2.500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.000,-1,-1,-1,1.000,-1,-1,-1,-1,-1,0,0,0,5.5
42.27,-72.25,198793,,MA,WARE,HAMPSHIRE,410,-1,-1,0.000,2.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.100,1.000,-1,-1,0.000,-1,-1,-1,-1,-1,0,0,0,4.1
42.38,-72.92,199972,WORM,MA,WORTHINGTON,HAMPSHIRE,1285,0.000,-1,0.900,1.500,0.000,0.000,-1,-1,0.000,-1,-1,-1,1.500,-1,-1,-1,0.000,-1,5.300,0.600,0.300,0.000,5.800,-1,0.000,-1,0.500,-1,0,0,0,16.4
42.65,-71.37,194313,,MA,LOWELL,MIDDLESEX,110,-1,-1,-1,2.800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.100,2.000,-1,-1,0.700,-1,-1,-1,-1,-1,0,0,0,5.6
